/*Tiempo de exposicion:	2.4	1.8	1.5	1.5	1.2
/*Numero de Scans	1	1	1	1	1
/*Scans Ignorados	0	0	0	0	0
/*Modo de Adquiquisicion	1 	1 	1 	1 	1 
/*Temperatura del detector	0 	0 	0 	0 	0 
/*Red	1	1	1	1	1
/*Posicion del Contador	000	000	000	000	000
/*Archivo:	barridoP_0059.OMAIII	barridoP_0057.OMAIII	barridoP_0056.OMAIII	barridoP_0056.OMAIII	barridoP_0055.OMAIII
615	226.0	185.0	165.0	165.0	144.0
616	233.0	195.0	175.0	175.0	156.0
617	230.0	193.0	174.0	174.0	155.0
618	214.0	177.0	159.0	159.0	140.0
619	215.0	178.0	160.0	160.0	141.0
620	233.0	194.0	175.0	175.0	157.0
621	239.0	199.0	179.0	179.0	158.0
622	217.0	180.0	160.0	160.0	141.0
623	217.0	180.0	162.0	162.0	143.0
624	245.0	206.0	184.0	184.0	163.0
625	233.0	194.0	174.0	174.0	153.0
626	222.0	184.0	164.0	164.0	144.0
627	216.0	178.0	160.0	160.0	141.0
628	234.0	194.0	176.0	176.0	157.0
629	227.0	188.0	169.0	169.0	150.0
630	215.0	177.0	158.0	158.0	139.0
631	217.0	179.0	161.0	161.0	141.0
632	241.0	202.0	182.0	182.0	161.0
633	224.0	186.0	168.0	168.0	149.0
634	214.0	178.0	160.0	160.0	141.0
635	209.0	173.0	155.0	155.0	137.0
636	245.0	204.0	184.0	184.0	162.0
637	229.0	191.0	172.0	172.0	153.0
638	215.0	178.0	159.0	159.0	141.0
639	218.0	180.0	161.0	161.0	141.0
640	230.0	194.0	175.0	175.0	155.0
641	227.0	189.0	171.0	171.0	151.0
642	210.0	175.0	157.0	157.0	138.0
643	214.0	177.0	160.0	160.0	140.0
644	233.0	196.0	177.0	177.0	158.0
645	234.0	195.0	175.0	175.0	154.0
646	222.0	183.0	163.0	163.0	143.0
647	213.0	177.0	159.0	159.0	140.0
648	238.0	200.0	181.0	181.0	162.0
649	222.0	186.0	169.0	169.0	149.0
650	228.0	189.0	170.0	170.0	149.0
651	220.0	180.0	159.0	159.0	139.0
652	243.0	203.0	183.0	183.0	164.0
653	230.0	191.0	172.0	172.0	153.0
654	334.0	268.0	234.0	234.0	201.0
655	211.0	175.0	156.0	156.0	137.0
656	240.0	200.0	181.0	181.0	161.0
657	222.0	184.0	166.0	166.0	147.0
658	223.0	185.0	166.0	166.0	146.0
659	217.0	180.0	161.0	161.0	141.0
660	247.0	207.0	188.0	188.0	167.0
661	227.0	189.0	169.0	169.0	152.0
662	218.0	180.0	162.0	162.0	142.0
663	215.0	177.0	159.0	159.0	139.0
664	233.0	196.0	178.0	178.0	160.0
665	220.0	183.0	165.0	165.0	147.0
666	217.0	180.0	160.0	160.0	141.0
667	221.0	183.0	163.0	163.0	144.0
668	247.0	208.0	186.0	186.0	166.0
669	231.0	193.0	172.0	172.0	153.0
670	216.0	178.0	160.0	160.0	140.0
671	224.0	183.0	163.0	163.0	144.0
672	233.0	194.0	176.0	176.0	156.0
673	220.0	183.0	166.0	166.0	146.0
674	220.0	181.0	162.0	162.0	142.0
675	227.0	188.0	167.0	167.0	147.0
676	222.0	187.0	169.0	169.0	151.0
677	233.0	193.0	173.0	173.0	152.0
678	219.0	181.0	162.0	162.0	142.0
679	214.0	176.0	159.0	159.0	140.0
680	227.0	191.0	172.0	172.0	154.0
681	223.0	187.0	168.0	168.0	149.0
682	213.0	176.0	158.0	158.0	138.0
683	222.0	183.0	164.0	164.0	144.0
684	227.0	191.0	172.0	172.0	154.0
685	220.0	183.0	166.0	166.0	147.0
686	215.0	178.0	160.0	160.0	140.0
687	229.0	188.0	169.0	169.0	148.0
688	237.0	198.0	179.0	179.0	158.0
689	237.0	197.0	177.0	177.0	156.0
690	217.0	179.0	161.0	161.0	141.0
691	234.0	193.0	172.0	172.0	151.0
692	232.0	194.0	175.0	175.0	157.0
693	234.0	195.0	175.0	175.0	154.0
694	220.0	182.0	162.0	162.0	143.0
695	212.0	176.0	158.0	158.0	139.0
696	250.0	209.0	188.0	188.0	168.0
697	230.0	190.0	171.0	171.0	151.0
698	224.0	186.0	166.0	166.0	147.0
699	220.0	182.0	163.0	163.0	145.0
700	234.0	196.0	178.0	178.0	159.0
701	227.0	188.0	169.0	169.0	150.0
702	227.0	188.0	168.0	168.0	147.0
703	228.0	188.0	167.0	167.0	147.0
704	232.0	194.0	176.0	176.0	157.0
705	224.0	187.0	169.0	169.0	149.0
706	214.0	176.0	159.0	159.0	140.0
707	223.0	183.0	165.0	165.0	145.0
708	238.0	199.0	179.0	179.0	159.0
709	227.0	189.0	171.0	171.0	152.0
710	216.0	178.0	160.0	160.0	142.0
711	218.0	180.0	161.0	161.0	142.0
712	240.0	201.0	181.0	181.0	161.0
713	225.0	187.0	167.0	167.0	149.0
714	224.0	185.0	166.0	166.0	146.0
715	218.0	180.0	163.0	163.0	143.0
716	234.0	196.0	178.0	178.0	157.0
717	228.0	191.0	171.0	171.0	153.0
718	215.0	177.0	158.0	158.0	139.0
719	221.0	182.0	163.0	163.0	144.0
720	228.0	192.0	173.0	173.0	155.0
721	228.0	189.0	171.0	171.0	150.0
722	217.0	178.0	159.0	159.0	140.0
723	223.0	184.0	164.0	164.0	144.0
724	232.0	195.0	176.0	176.0	157.0
725	227.0	190.0	171.0	171.0	152.0
726	224.0	185.0	164.0	164.0	145.0
727	215.0	178.0	160.0	160.0	141.0
728	230.0	192.0	173.0	173.0	155.0
729	233.0	195.0	175.0	175.0	156.0
730	212.0	176.0	158.0	158.0	139.0
731	211.0	177.0	157.0	157.0	139.0
732	228.0	191.0	173.0	173.0	154.0
733	226.0	188.0	170.0	170.0	151.0
734	221.0	183.0	163.0	163.0	144.0
735	232.0	191.0	170.0	170.0	149.0
736	235.0	198.0	178.0	178.0	160.0
737	233.0	194.0	175.0	175.0	155.0
738	218.0	181.0	162.0	162.0	143.0
739	217.0	180.0	161.0	161.0	141.0
740	231.0	195.0	175.0	175.0	157.0
741	223.0	186.0	168.0	168.0	150.0
742	231.0	191.0	170.0	170.0	148.0
743	217.0	180.0	160.0	160.0	141.0
744	238.0	199.0	178.0	178.0	160.0
745	223.0	186.0	167.0	167.0	149.0
746	225.0	186.0	167.0	167.0	149.0
747	220.0	181.0	162.0	162.0	144.0
748	237.0	199.0	180.0	180.0	161.0
749	228.0	189.0	171.0	171.0	151.0
750	219.0	182.0	162.0	162.0	145.0
751	220.0	181.0	163.0	163.0	143.0
752	239.0	200.0	179.0	179.0	161.0
753	230.0	190.0	170.0	170.0	152.0
754	240.0	196.0	176.0	176.0	155.0
755	218.0	180.0	162.0	162.0	141.0
756	233.0	197.0	177.0	177.0	158.0
757	227.0	190.0	170.0	170.0	152.0
758	217.0	179.0	160.0	160.0	142.0
759	214.0	178.0	158.0	158.0	139.0
760	235.0	196.0	177.0	177.0	157.0
761	228.0	189.0	169.0	169.0	150.0
762	218.0	181.0	163.0	163.0	144.0
763	219.0	182.0	162.0	162.0	143.0
764	243.0	204.0	185.0	185.0	164.0
765	224.0	186.0	168.0	168.0	149.0
766	215.0	177.0	160.0	160.0	141.0
767	221.0	181.0	161.0	161.0	141.0
768	238.0	200.0	179.0	179.0	161.0
769	234.0	194.0	173.0	173.0	154.0
770	221.0	183.0	165.0	165.0	145.0
771	222.0	183.0	164.0	164.0	142.0
772	235.0	197.0	178.0	178.0	158.0
773	224.0	187.0	168.0	168.0	149.0
774	222.0	183.0	164.0	164.0	145.0
775	218.0	179.0	160.0	160.0	142.0
776	234.0	196.0	176.0	176.0	157.0
777	224.0	184.0	167.0	167.0	147.0
778	213.0	177.0	159.0	159.0	141.0
779	220.0	181.0	162.0	162.0	142.0
780	237.0	199.0	179.0	179.0	162.0
781	223.0	186.0	166.0	166.0	147.0
782	222.0	183.0	165.0	165.0	145.0
783	214.0	177.0	158.0	158.0	138.0
784	232.0	194.0	176.0	176.0	158.0
785	225.0	187.0	169.0	169.0	149.0
786	220.0	182.0	163.0	163.0	144.0
787	210.0	174.0	155.0	155.0	136.0
788	233.0	196.0	177.0	177.0	159.0
789	229.0	190.0	171.0	171.0	151.0
790	221.0	183.0	165.0	165.0	146.0
791	370.0	295.0	255.0	255.0	218.0
792	236.0	198.0	179.0	179.0	160.0
793	229.0	190.0	170.0	170.0	151.0
794	222.0	183.0	164.0	164.0	145.0
795	220.0	180.0	161.0	161.0	141.0
796	233.0	194.0	176.0	176.0	157.0
797	226.0	189.0	170.0	170.0	151.0
798	217.0	181.0	163.0	163.0	144.0
799	214.0	177.0	158.0	158.0	139.0
800	233.0	196.0	177.0	177.0	159.0
801	227.0	189.0	168.0	168.0	151.0
802	218.0	179.0	161.0	161.0	143.0
803	222.0	183.0	164.0	164.0	143.0
804	235.0	199.0	180.0	180.0	161.0
805	222.0	184.0	164.0	164.0	147.0
806	236.0	194.0	173.0	173.0	153.0
807	216.0	178.0	159.0	159.0	141.0
808	231.0	194.0	174.0	174.0	156.0
809	226.0	188.0	169.0	169.0	149.0
810	218.0	180.0	161.0	161.0	143.0
811	221.0	182.0	163.0	163.0	143.0
812	233.0	194.0	176.0	176.0	158.0
813	229.0	190.0	171.0	171.0	152.0
814	224.0	185.0	167.0	167.0	147.0
815	209.0	174.0	155.0	155.0	137.0
816	239.0	200.0	182.0	182.0	162.0
817	259.0	213.0	190.0	190.0	166.0
818	219.0	182.0	163.0	163.0	144.0
819	228.0	187.0	167.0	167.0	147.0
820	244.0	204.0	184.0	184.0	164.0
821	225.0	187.0	168.0	168.0	149.0
822	218.0	181.0	164.0	164.0	145.0
823	215.0	177.0	158.0	158.0	140.0
824	230.0	194.0	175.0	175.0	157.0
825	230.0	191.0	171.0	171.0	152.0
826	215.0	179.0	160.0	160.0	142.0
827	225.0	185.0	166.0	166.0	146.0
828	236.0	199.0	181.0	181.0	160.0
829	223.0	186.0	166.0	166.0	148.0
830	222.0	183.0	165.0	165.0	146.0
831	219.0	180.0	160.0	160.0	141.0
832	233.0	196.0	177.0	177.0	158.0
833	224.0	186.0	167.0	167.0	148.0
834	216.0	178.0	160.0	160.0	142.0
835	214.0	176.0	156.0	156.0	137.0
836	234.0	196.0	177.0	177.0	158.0
837	222.0	183.0	166.0	166.0	147.0
838	218.0	180.0	161.0	161.0	142.0
839	213.0	175.0	155.0	155.0	138.0
840	239.0	201.0	181.0	181.0	163.0
841	226.0	188.0	168.0	168.0	149.0
842	221.0	184.0	165.0	165.0	145.0
843	216.0	176.0	157.0	157.0	138.0
844	241.0	201.0	183.0	183.0	164.0
845	239.0	197.0	175.0	175.0	157.0
846	218.0	181.0	161.0	161.0	143.0
847	212.0	175.0	155.0	155.0	136.0
848	236.0	197.0	178.0	178.0	158.0
849	230.0	190.0	171.0	171.0	152.0
850	220.0	183.0	163.0	163.0	144.0
851	221.0	181.0	162.0	162.0	144.0
852	233.0	196.0	177.0	177.0	158.0
853	230.0	191.0	172.0	172.0	153.0
854	220.0	180.0	161.0	161.0	142.0
855	223.0	184.0	166.0	166.0	146.0
856	237.0	198.0	179.0	179.0	160.0
857	228.0	189.0	171.0	171.0	153.0
858	220.0	181.0	162.0	162.0	142.0
859	216.0	178.0	159.0	159.0	141.0
860	243.0	202.0	181.0	181.0	162.0
861	229.0	191.0	172.0	172.0	152.0
862	225.0	185.0	166.0	166.0	146.0
863	211.0	174.0	156.0	156.0	137.0
864	272.0	225.0	201.0	201.0	177.0
865	233.0	195.0	175.0	175.0	157.0
866	216.0	178.0	161.0	161.0	142.0
867	220.0	180.0	160.0	160.0	141.0
868	237.0	198.0	178.0	178.0	159.0
869	230.0	192.0	170.0	170.0	151.0
870	219.0	182.0	163.0	163.0	144.0
871	217.0	179.0	160.0	160.0	142.0
872	240.0	200.0	181.0	181.0	162.0
873	224.0	185.0	168.0	168.0	148.0
874	242.0	198.0	177.0	177.0	156.0
875	217.0	179.0	160.0	160.0	142.0
876	232.0	194.0	175.0	175.0	157.0
877	230.0	191.0	172.0	172.0	153.0
878	226.0	186.0	167.0	167.0	147.0
879	214.0	176.0	156.0	156.0	138.0
880	233.0	195.0	175.0	175.0	158.0
881	230.0	191.0	171.0	171.0	152.0
882	215.0	177.0	159.0	159.0	141.0
883	217.0	178.0	159.0	159.0	140.0
884	239.0	200.0	181.0	181.0	161.0
885	235.0	194.0	175.0	175.0	153.0
886	223.0	184.0	164.0	164.0	146.0
887	216.0	178.0	159.0	159.0	141.0
888	235.0	197.0	178.0	178.0	159.0
889	236.0	195.0	175.0	175.0	154.0
890	219.0	181.0	162.0	162.0	142.0
891	222.0	182.0	163.0	163.0	143.0
892	232.0	194.0	175.0	175.0	157.0
893	224.0	186.0	167.0	167.0	149.0
894	220.0	183.0	164.0	164.0	146.0
895	228.0	188.0	166.0	166.0	146.0
896	237.0	198.0	179.0	179.0	159.0
897	225.0	186.0	168.0	168.0	149.0
898	225.0	185.0	165.0	165.0	147.0
899	221.0	182.0	162.0	162.0	144.0
900	235.0	197.0	179.0	179.0	160.0
901	224.0	186.0	166.0	166.0	148.0
902	227.0	188.0	168.0	168.0	148.0
903	216.0	178.0	160.0	160.0	140.0
904	229.0	192.0	173.0	173.0	155.0
905	239.0	198.0	176.0	176.0	156.0
906	220.0	182.0	163.0	163.0	145.0
907	216.0	178.0	159.0	159.0	141.0
908	241.0	204.0	183.0	183.0	163.0
909	230.0	191.0	170.0	170.0	150.0
910	226.0	186.0	167.0	167.0	148.0
911	221.0	181.0	161.0	161.0	143.0
912	239.0	200.0	182.0	182.0	162.0
913	222.0	184.0	165.0	165.0	146.0
914	230.0	190.0	170.0	170.0	151.0
915	209.0	171.0	153.0	153.0	135.0
916	243.0	204.0	184.0	184.0	165.0
917	231.0	190.0	170.0	170.0	150.0
918	228.0	189.0	168.0	168.0	150.0
919	213.0	176.0	157.0	157.0	138.0
920	251.0	208.0	187.0	187.0	167.0
921	222.0	184.0	165.0	165.0	147.0
922	228.0	188.0	170.0	170.0	150.0
923	214.0	176.0	158.0	158.0	139.0
924	234.0	196.0	177.0	177.0	159.0
925	223.0	185.0	165.0	165.0	147.0
926	226.0	187.0	167.0	167.0	148.0
927	212.0	174.0	156.0	156.0	138.0
928	244.0	203.0	184.0	184.0	163.0
929	234.0	195.0	174.0	174.0	155.0
930	221.0	182.0	164.0	164.0	143.0
931	213.0	175.0	156.0	156.0	135.0
932	261.0	217.0	195.0	195.0	173.0
933	228.0	188.0	168.0	168.0	150.0
934	230.0	191.0	170.0	170.0	151.0
935	214.0	177.0	157.0	157.0	139.0
936	235.0	197.0	179.0	179.0	159.0
937	223.0	184.0	166.0	166.0	146.0
938	226.0	188.0	168.0	168.0	148.0
939	216.0	178.0	159.0	159.0	138.0
940	237.0	198.0	180.0	180.0	160.0
941	228.0	189.0	169.0	169.0	150.0
942	224.0	184.0	164.0	164.0	146.0
943	213.0	175.0	155.0	155.0	137.0
944	237.0	198.0	179.0	179.0	160.0
945	230.0	192.0	174.0	174.0	153.0
946	225.0	186.0	165.0	165.0	146.0
947	218.0	180.0	160.0	160.0	141.0
948	238.0	198.0	179.0	179.0	160.0
949	232.0	191.0	170.0	170.0	150.0
950	221.0	183.0	164.0	164.0	145.0
951	224.0	184.0	165.0	165.0	143.0
952	361.0	292.0	256.0	256.0	222.0
953	221.0	184.0	165.0	165.0	147.0
954	224.0	185.0	164.0	164.0	144.0
955	213.0	175.0	156.0	156.0	138.0
956	240.0	201.0	181.0	181.0	161.0
957	225.0	187.0	167.0	167.0	148.0
958	230.0	190.0	170.0	170.0	150.0
959	215.0	177.0	160.0	160.0	141.0
960	235.0	196.0	175.0	175.0	157.0
961	234.0	194.0	173.0	173.0	153.0
962	226.0	188.0	167.0	167.0	148.0
963	218.0	179.0	161.0	161.0	143.0
964	232.0	194.0	175.0	175.0	156.0
965	223.0	185.0	168.0	168.0	148.0
966	221.0	184.0	164.0	164.0	144.0
967	217.0	178.0	160.0	160.0	140.0
968	231.0	193.0	174.0	174.0	156.0
969	226.0	187.0	169.0	169.0	148.0
970	218.0	180.0	161.0	161.0	142.0
971	216.0	178.0	158.0	158.0	140.0
972	235.0	198.0	178.0	178.0	157.0
973	232.0	193.0	173.0	173.0	154.0
974	228.0	189.0	169.0	169.0	149.0
975	215.0	176.0	159.0	159.0	138.0
976	240.0	201.0	180.0	180.0	162.0
977	223.0	185.0	165.0	165.0	147.0
978	223.0	184.0	165.0	165.0	146.0
979	218.0	179.0	160.0	160.0	141.0
980	231.0	194.0	176.0	176.0	157.0
981	231.0	192.0	174.0	174.0	153.0
982	226.0	185.0	165.0	165.0	146.0
983	219.0	179.0	160.0	160.0	141.0
984	242.0	202.0	182.0	182.0	162.0
985	230.0	190.0	170.0	170.0	151.0
986	215.0	178.0	159.0	159.0	140.0
987	218.0	181.0	161.0	161.0	143.0
988	237.0	198.0	179.0	179.0	160.0
989	226.0	186.0	169.0	169.0	149.0
990	225.0	185.0	166.0	166.0	145.0
991	224.0	186.0	166.0	166.0	146.0
992	230.0	193.0	174.0	174.0	155.0
993	224.0	185.0	166.0	166.0	148.0
994	229.0	188.0	168.0	168.0	147.0
995	218.0	180.0	161.0	161.0	143.0
996	241.0	202.0	181.0	181.0	161.0
997	234.0	195.0	174.0	174.0	154.0
998	220.0	181.0	162.0	162.0	142.0
999	217.0	178.0	160.0	160.0	140.0
1000	236.0	197.0	177.0	177.0	158.0
1001	228.0	190.0	171.0	171.0	151.0
1002	221.0	183.0	163.0	163.0	144.0
1003	229.0	189.0	168.0	168.0	147.0
1004	238.0	200.0	179.0	179.0	160.0
1005	228.0	189.0	170.0	170.0	151.0
1006	223.0	184.0	165.0	165.0	146.0
1007	220.0	181.0	162.0	162.0	142.0
1008	241.0	201.0	182.0	182.0	162.0
1009	230.0	192.0	171.0	171.0	152.0
1010	232.0	193.0	172.0	172.0	152.0
1011	225.0	185.0	165.0	165.0	145.0
1012	246.0	205.0	186.0	186.0	164.0
1013	231.0	192.0	173.0	173.0	153.0
1014	227.0	186.0	167.0	167.0	147.0
1015	217.0	180.0	160.0	160.0	142.0
1016	235.0	196.0	177.0	177.0	158.0
1017	236.0	195.0	175.0	175.0	155.0
1018	226.0	186.0	166.0	166.0	147.0
1019	216.0	178.0	159.0	159.0	140.0
1020	245.0	203.0	182.0	182.0	162.0
1021	229.0	190.0	171.0	171.0	151.0
1022	229.0	189.0	169.0	169.0	149.0
1023	222.0	183.0	164.0	164.0	144.0
1024	234.0	194.0	173.0	173.0	154.0
