/*Tiempo de exposicion:	18	12	12	9	9
/*Numero de Scans	1	1	1	1	1
/*Scans Ignorados	0	0	0	0	0
/*Modo de Adquiquisicion	1 	1 	1 	1 	1 
/*Temperatura del detector	0 	0 	0 	0 	0 
/*Red	1	1	1	1	1
/*Posicion del Contador	000	000	000	000	000
/*Archivo:	barridoP_0066.OMAIII	barridoP_0064.OMAIII	barridoP_0064.OMAIII	barridoP_0063.OMAIII	barridoP_0063.OMAIII
588	1162.0	809.0	809.0	628.0	628.0
589	1222.0	848.0	848.0	658.0	658.0
590	1128.0	781.0	781.0	604.0	604.0
591	1196.0	824.0	824.0	641.0	641.0
592	1166.0	810.0	810.0	630.0	630.0
593	1140.0	790.0	790.0	614.0	614.0
594	1180.0	816.0	816.0	631.0	631.0
595	1200.0	829.0	829.0	641.0	641.0
596	1144.0	796.0	796.0	618.0	618.0
597	1175.0	816.0	816.0	633.0	633.0
598	1149.0	794.0	794.0	615.0	615.0
599	1229.0	847.0	847.0	655.0	655.0
600	1223.0	853.0	853.0	663.0	663.0
601	1167.0	811.0	811.0	629.0	629.0
602	1173.0	810.0	810.0	627.0	627.0
603	1263.0	872.0	872.0	671.0	671.0
604	1151.0	800.0	800.0	623.0	623.0
605	1152.0	799.0	799.0	621.0	621.0
606	1215.0	839.0	839.0	649.0	649.0
607	1141.0	789.0	789.0	609.0	609.0
608	1195.0	832.0	832.0	646.0	646.0
609	1239.0	858.0	858.0	664.0	664.0
610	1203.0	831.0	831.0	643.0	643.0
611	1175.0	813.0	813.0	628.0	628.0
612	1206.0	838.0	838.0	651.0	651.0
613	1235.0	856.0	856.0	664.0	664.0
614	1208.0	832.0	832.0	644.0	644.0
615	1238.0	853.0	853.0	659.0	659.0
616	1187.0	827.0	827.0	642.0	642.0
617	1199.0	832.0	832.0	646.0	646.0
618	1155.0	799.0	799.0	618.0	618.0
619	1156.0	799.0	799.0	617.0	617.0
620	1188.0	826.0	826.0	642.0	642.0
621	1271.0	882.0	882.0	683.0	683.0
622	1168.0	808.0	808.0	626.0	626.0
623	1159.0	801.0	801.0	621.0	621.0
624	1291.0	894.0	894.0	692.0	692.0
625	1224.0	849.0	849.0	658.0	658.0
626	1212.0	837.0	837.0	646.0	646.0
627	1182.0	816.0	816.0	630.0	630.0
628	1194.0	829.0	829.0	646.0	646.0
629	1201.0	832.0	832.0	645.0	645.0
630	1161.0	803.0	803.0	620.0	620.0
631	1169.0	808.0	808.0	625.0	625.0
632	1248.0	866.0	866.0	673.0	673.0
633	1167.0	807.0	807.0	628.0	628.0
634	1155.0	798.0	798.0	618.0	618.0
635	1127.0	779.0	779.0	603.0	603.0
636	1289.0	895.0	895.0	695.0	695.0
637	1196.0	829.0	829.0	644.0	644.0
638	1148.0	795.0	795.0	615.0	615.0
639	1195.0	826.0	826.0	636.0	636.0
640	1182.0	821.0	821.0	638.0	638.0
641	1178.0	817.0	817.0	635.0	635.0
642	1138.0	787.0	787.0	608.0	608.0
643	1162.0	803.0	803.0	620.0	620.0
644	1186.0	826.0	826.0	643.0	643.0
645	1235.0	856.0	856.0	663.0	663.0
646	1198.0	828.0	828.0	641.0	641.0
647	1145.0	792.0	792.0	613.0	613.0
648	1214.0	844.0	844.0	657.0	657.0
649	1152.0	800.0	800.0	621.0	621.0
650	1223.0	845.0	845.0	653.0	653.0
651	1215.0	838.0	838.0	646.0	646.0
652	1260.0	873.0	873.0	680.0	680.0
653	1196.0	830.0	830.0	645.0	645.0
654	1988.0	1370.0	1370.0	1052.0	1052.0
655	1144.0	791.0	791.0	613.0	613.0
656	1228.0	852.0	852.0	663.0	663.0
657	1158.0	802.0	802.0	623.0	623.0
658	1195.0	828.0	828.0	639.0	639.0
659	1193.0	825.0	825.0	637.0	637.0
660	1271.0	883.0	883.0	686.0	686.0
661	1182.0	819.0	819.0	637.0	637.0
662	1179.0	815.0	815.0	631.0	631.0
663	1170.0	807.0	807.0	625.0	625.0
664	1184.0	823.0	823.0	641.0	641.0
665	1142.0	794.0	794.0	616.0	616.0
666	1180.0	815.0	815.0	630.0	630.0
667	1207.0	833.0	833.0	644.0	644.0
668	1268.0	885.0	885.0	690.0	690.0
669	1226.0	849.0	849.0	658.0	658.0
670	1169.0	808.0	808.0	624.0	624.0
671	1224.0	844.0	844.0	652.0	652.0
672	1205.0	836.0	836.0	651.0	651.0
673	1160.0	804.0	804.0	623.0	623.0
674	1197.0	827.0	827.0	639.0	639.0
675	1232.0	851.0	851.0	658.0	658.0
676	1143.0	793.0	793.0	617.0	617.0
677	1238.0	857.0	857.0	664.0	664.0
678	1185.0	818.0	818.0	633.0	633.0
679	1155.0	798.0	798.0	616.0	616.0
680	1151.0	800.0	800.0	624.0	624.0
681	1154.0	802.0	802.0	622.0	622.0
682	1153.0	797.0	797.0	615.0	615.0
683	1217.0	839.0	839.0	649.0	649.0
684	1153.0	803.0	803.0	626.0	626.0
685	1157.0	803.0	803.0	622.0	622.0
686	1160.0	803.0	803.0	619.0	619.0
687	1252.0	864.0	864.0	667.0	667.0
688	1227.0	851.0	851.0	661.0	661.0
689	1281.0	884.0	884.0	684.0	684.0
690	1175.0	812.0	812.0	628.0	628.0
691	1286.0	893.0	893.0	690.0	690.0
692	1187.0	826.0	826.0	642.0	642.0
693	1242.0	860.0	860.0	667.0	667.0
694	1201.0	829.0	829.0	641.0	641.0
695	1149.0	794.0	794.0	615.0	615.0
696	1299.0	902.0	902.0	700.0	700.0
697	1219.0	845.0	845.0	654.0	654.0
698	1202.0	832.0	832.0	643.0	643.0
699	1196.0	827.0	827.0	639.0	639.0
700	1193.0	829.0	829.0	645.0	645.0
701	1200.0	832.0	832.0	645.0	645.0
702	1230.0	851.0	851.0	658.0	658.0
703	1250.0	863.0	863.0	666.0	666.0
704	1181.0	822.0	822.0	639.0	639.0
705	1182.0	819.0	819.0	634.0	634.0
706	1147.0	791.0	791.0	614.0	614.0
707	1212.0	837.0	837.0	647.0	647.0
708	1237.0	860.0	860.0	667.0	667.0
709	1184.0	822.0	822.0	638.0	638.0
710	1156.0	801.0	801.0	619.0	619.0
711	1183.0	817.0	817.0	633.0	633.0
712	1232.0	856.0	856.0	664.0	664.0
713	1195.0	828.0	828.0	641.0	641.0
714	1203.0	832.0	832.0	644.0	644.0
715	1186.0	818.0	818.0	633.0	633.0
716	1207.0	838.0	838.0	652.0	652.0
717	1186.0	823.0	823.0	640.0	640.0
718	1156.0	801.0	801.0	619.0	619.0
719	1179.0	815.0	815.0	631.0	631.0
720	1169.0	814.0	814.0	633.0	633.0
721	1209.0	836.0	836.0	648.0	648.0
722	1177.0	813.0	813.0	629.0	629.0
723	1229.0	849.0	849.0	655.0	655.0
724	1175.0	817.0	817.0	636.0	636.0
725	1190.0	826.0	826.0	640.0	640.0
726	1230.0	848.0	848.0	655.0	655.0
727	1167.0	808.0	808.0	624.0	624.0
728	1183.0	822.0	822.0	639.0	639.0
729	1224.0	849.0	849.0	658.0	658.0
730	1146.0	792.0	792.0	613.0	613.0
731	1141.0	788.0	788.0	611.0	611.0
732	1174.0	815.0	815.0	634.0	634.0
733	1173.0	814.0	814.0	631.0	631.0
734	1189.0	824.0	824.0	636.0	636.0
735	1281.0	885.0	885.0	683.0	683.0
736	1193.0	829.0	829.0	645.0	645.0
737	1216.0	845.0	845.0	656.0	656.0
738	1164.0	805.0	805.0	624.0	624.0
739	1196.0	825.0	825.0	638.0	638.0
740	1187.0	825.0	825.0	642.0	642.0
741	1147.0	796.0	796.0	620.0	620.0
742	1277.0	881.0	881.0	681.0	681.0
743	1166.0	806.0	806.0	623.0	623.0
744	1232.0	855.0	855.0	664.0	664.0
745	1164.0	807.0	807.0	628.0	628.0
746	1194.0	827.0	827.0	641.0	641.0
747	1185.0	819.0	819.0	632.0	632.0
748	1209.0	840.0	840.0	653.0	653.0
749	1199.0	825.0	825.0	640.0	640.0
750	1178.0	815.0	815.0	631.0	631.0
751	1206.0	833.0	833.0	642.0	642.0
752	1234.0	857.0	857.0	665.0	665.0
753	1206.0	835.0	835.0	648.0	648.0
754	1319.0	908.0	908.0	703.0	703.0
755	1186.0	818.0	818.0	632.0	632.0
756	1184.0	824.0	824.0	640.0	640.0
757	1180.0	819.0	819.0	635.0	635.0
758	1154.0	798.0	798.0	617.0	617.0
759	1169.0	806.0	806.0	625.0	625.0
760	1216.0	843.0	843.0	654.0	654.0
761	1216.0	842.0	842.0	652.0	652.0
762	1152.0	798.0	798.0	619.0	619.0
763	1196.0	826.0	826.0	638.0	638.0
764	1243.0	864.0	864.0	672.0	672.0
765	1183.0	819.0	819.0	635.0	635.0
766	1153.0	798.0	798.0	616.0	616.0
767	1236.0	852.0	852.0	657.0	657.0
768	1212.0	844.0	844.0	656.0	656.0
769	1249.0	864.0	864.0	668.0	668.0
770	1180.0	816.0	816.0	632.0	632.0
771	1231.0	850.0	850.0	655.0	655.0
772	1221.0	848.0	848.0	659.0	659.0
773	1185.0	821.0	821.0	637.0	637.0
774	1205.0	832.0	832.0	643.0	643.0
775	1186.0	819.0	819.0	633.0	633.0
776	1206.0	838.0	838.0	651.0	651.0
777	1181.0	818.0	818.0	634.0	634.0
778	1145.0	791.0	791.0	613.0	613.0
779	1211.0	837.0	837.0	646.0	646.0
780	1192.0	830.0	830.0	646.0	646.0
781	1184.0	821.0	821.0	636.0	636.0
782	1202.0	831.0	831.0	642.0	642.0
783	1174.0	810.0	810.0	627.0	627.0
784	1196.0	831.0	831.0	646.0	646.0
785	1171.0	813.0	813.0	630.0	630.0
786	1187.0	821.0	821.0	635.0	635.0
787	1154.0	796.0	796.0	613.0	613.0
788	1175.0	817.0	817.0	637.0	637.0
789	1214.0	840.0	840.0	651.0	651.0
790	1189.0	823.0	823.0	637.0	637.0
791	2299.0	1575.0	1575.0	1206.0	1206.0
792	1171.0	827.0	827.0	644.0	644.0
793	1218.0	844.0	844.0	653.0	653.0
794	1204.0	833.0	833.0	643.0	643.0
795	1207.0	833.0	833.0	643.0	643.0
796	1205.0	836.0	836.0	648.0	648.0
797	1192.0	827.0	827.0	641.0	641.0
798	1156.0	799.0	799.0	621.0	621.0
799	1157.0	800.0	800.0	619.0	619.0
800	1186.0	825.0	825.0	642.0	642.0
801	1198.0	830.0	830.0	643.0	643.0
802	1168.0	807.0	807.0	625.0	625.0
803	1210.0	836.0	836.0	647.0	647.0
804	1177.0	821.0	821.0	639.0	639.0
805	1172.0	812.0	812.0	629.0	629.0
806	1288.0	889.0	889.0	687.0	687.0
807	1184.0	816.0	816.0	631.0	631.0
808	1182.0	822.0	822.0	639.0	639.0
809	1205.0	834.0	834.0	646.0	646.0
810	1164.0	805.0	805.0	622.0	622.0
811	1217.0	840.0	840.0	649.0	649.0
812	1187.0	823.0	823.0	642.0	642.0
813	1203.0	835.0	835.0	646.0	646.0
814	1192.0	825.0	825.0	639.0	639.0
815	1156.0	797.0	797.0	616.0	616.0
816	1215.0	845.0	845.0	658.0	658.0
817	1430.0	987.0	987.0	761.0	761.0
818	1168.0	809.0	809.0	626.0	626.0
819	1268.0	874.0	874.0	675.0	675.0
820	1255.0	873.0	873.0	677.0	677.0
821	1197.0	828.0	828.0	641.0	641.0
822	1161.0	803.0	803.0	622.0	622.0
823	1189.0	820.0	820.0	632.0	632.0
824	1181.0	821.0	821.0	638.0	638.0
825	1219.0	844.0	844.0	654.0	654.0
826	1150.0	797.0	797.0	616.0	616.0
827	1239.0	855.0	855.0	660.0	660.0
828	1193.0	831.0	831.0	647.0	647.0
829	1181.0	818.0	818.0	634.0	634.0
830	1196.0	826.0	826.0	640.0	640.0
831	1202.0	830.0	830.0	641.0	641.0
832	1199.0	833.0	833.0	648.0	648.0
833	1185.0	821.0	821.0	637.0	637.0
834	1156.0	800.0	800.0	617.0	617.0
835	1184.0	817.0	817.0	630.0	630.0
836	1195.0	829.0	829.0	646.0	646.0
837	1170.0	810.0	810.0	629.0	629.0
838	1181.0	816.0	816.0	631.0	631.0
839	1175.0	811.0	811.0	627.0	627.0
840	1224.0	853.0	853.0	664.0	664.0
841	1219.0	844.0	844.0	653.0	653.0
842	1174.0	813.0	813.0	630.0	630.0
843	1185.0	817.0	817.0	631.0	631.0
844	1225.0	852.0	852.0	664.0	664.0
845	1291.0	896.0	896.0	689.0	689.0
846	1172.0	811.0	811.0	627.0	627.0
847	1168.0	807.0	807.0	622.0	622.0
848	1228.0	851.0	851.0	661.0	661.0
849	1222.0	845.0	845.0	655.0	655.0
850	1196.0	825.0	825.0	640.0	640.0
851	1215.0	839.0	839.0	648.0	648.0
852	1183.0	824.0	824.0	641.0	641.0
853	1210.0	838.0	838.0	650.0	650.0
854	1200.0	828.0	828.0	640.0	640.0
855	1206.0	834.0	834.0	645.0	645.0
856	1217.0	845.0	845.0	657.0	657.0
857	1197.0	829.0	829.0	643.0	643.0
858	1196.0	826.0	826.0	638.0	638.0
859	1184.0	816.0	816.0	630.0	630.0
860	1271.0	881.0	881.0	684.0	684.0
861	1203.0	835.0	835.0	646.0	646.0
862	1218.0	843.0	843.0	652.0	652.0
863	1149.0	794.0	794.0	613.0	613.0
864	1489.0	1028.0	1028.0	795.0	795.0
865	1212.0	841.0	841.0	655.0	655.0
866	1159.0	801.0	801.0	620.0	620.0
867	1218.0	841.0	841.0	648.0	648.0
868	1218.0	847.0	847.0	658.0	658.0
869	1218.0	844.0	844.0	655.0	655.0
870	1168.0	808.0	808.0	627.0	627.0
871	1171.0	808.0	808.0	625.0	625.0
872	1229.0	854.0	854.0	663.0	663.0
873	1174.0	814.0	814.0	631.0	631.0
874	1348.0	929.0	929.0	719.0	719.0
875	1169.0	809.0	809.0	626.0	626.0
876	1173.0	816.0	816.0	634.0	634.0
877	1221.0	844.0	844.0	655.0	655.0
878	1220.0	843.0	843.0	651.0	651.0
879	1161.0	801.0	801.0	619.0	619.0
880	1192.0	828.0	828.0	644.0	644.0
881	1225.0	849.0	849.0	657.0	657.0
882	1146.0	793.0	793.0	613.0	613.0
883	1186.0	819.0	819.0	633.0	633.0
884	1236.0	858.0	858.0	667.0	667.0
885	1265.0	875.0	875.0	677.0	677.0
886	1202.0	830.0	830.0	642.0	642.0
887	1180.0	814.0	814.0	630.0	630.0
888	1185.0	825.0	825.0	642.0	642.0
889	1266.0	876.0	876.0	679.0	679.0
890	1186.0	820.0	820.0	634.0	634.0
891	1221.0	842.0	842.0	650.0	650.0
892	1176.0	818.0	818.0	636.0	636.0
893	1181.0	819.0	819.0	635.0	635.0
894	1173.0	812.0	812.0	629.0	629.0
895	1265.0	872.0	872.0	673.0	673.0
896	1217.0	845.0	845.0	657.0	657.0
897	1202.0	833.0	833.0	644.0	644.0
898	1213.0	838.0	838.0	648.0	648.0
899	1203.0	831.0	831.0	642.0	642.0
900	1176.0	821.0	821.0	639.0	639.0
901	1204.0	835.0	835.0	645.0	645.0
902	1228.0	848.0	848.0	657.0	657.0
903	1187.0	820.0	820.0	633.0	633.0
904	1170.0	813.0	813.0	632.0	632.0
905	1292.0	893.0	893.0	691.0	691.0
906	1187.0	820.0	820.0	635.0	635.0
907	1190.0	821.0	821.0	633.0	633.0
908	1233.0	857.0	857.0	667.0	667.0
909	1232.0	854.0	854.0	660.0	660.0
910	1209.0	836.0	836.0	649.0	649.0
911	1215.0	838.0	838.0	645.0	645.0
912	1220.0	849.0	849.0	660.0	660.0
913	1186.0	821.0	821.0	636.0	636.0
914	1217.0	843.0	843.0	652.0	652.0
915	1155.0	797.0	797.0	614.0	614.0
916	1251.0	870.0	870.0	675.0	675.0
917	1247.0	862.0	862.0	666.0	666.0
918	1228.0	850.0	850.0	657.0	657.0
919	1184.0	817.0	817.0	630.0	630.0
920	1309.0	907.0	907.0	703.0	703.0
921	1181.0	817.0	817.0	633.0	633.0
922	1233.0	853.0	853.0	660.0	660.0
923	1176.0	811.0	811.0	627.0	627.0
924	1194.0	832.0	832.0	646.0	646.0
925	1196.0	827.0	827.0	639.0	639.0
926	1211.0	838.0	838.0	650.0	650.0
927	1155.0	797.0	797.0	616.0	616.0
928	1260.0	873.0	873.0	679.0	679.0
929	1241.0	860.0	860.0	666.0	666.0
930	1191.0	824.0	824.0	637.0	637.0
931	1205.0	829.0	829.0	637.0	637.0
932	1361.0	944.0	944.0	733.0	733.0
933	1204.0	835.0	835.0	647.0	647.0
934	1239.0	857.0	857.0	663.0	663.0
935	1169.0	807.0	807.0	623.0	623.0
936	1205.0	838.0	838.0	652.0	652.0
937	1194.0	825.0	825.0	637.0	637.0
938	1208.0	837.0	837.0	647.0	647.0
939	1186.0	818.0	818.0	632.0	632.0
940	1194.0	831.0	831.0	648.0	648.0
941	1214.0	840.0	840.0	651.0	651.0
942	1196.0	828.0	828.0	639.0	639.0
943	1181.0	815.0	815.0	627.0	627.0
944	1209.0	841.0	841.0	654.0	654.0
945	1224.0	848.0	848.0	657.0	657.0
946	1234.0	853.0	853.0	659.0	659.0
947	1188.0	822.0	822.0	635.0	635.0
948	1213.0	846.0	846.0	656.0	656.0
949	1262.0	871.0	871.0	673.0	673.0
950	1193.0	826.0	826.0	638.0	638.0
951	1240.0	856.0	856.0	660.0	660.0
952	2121.0	1456.0	1456.0	1118.0	1118.0
953	1164.0	811.0	811.0	629.0	629.0
954	1225.0	846.0	846.0	653.0	653.0
955	1161.0	802.0	802.0	618.0	618.0
956	1237.0	858.0	858.0	667.0	667.0
957	1202.0	832.0	832.0	646.0	646.0
958	1235.0	854.0	854.0	662.0	662.0
959	1175.0	811.0	811.0	627.0	627.0
960	1227.0	853.0	853.0	661.0	661.0
961	1265.0	875.0	875.0	676.0	676.0
962	1224.0	847.0	847.0	653.0	653.0
963	1202.0	830.0	830.0	641.0	641.0
964	1188.0	824.0	824.0	641.0	641.0
965	1173.0	812.0	812.0	630.0	630.0
966	1199.0	830.0	830.0	641.0	641.0
967	1187.0	818.0	818.0	632.0	632.0
968	1193.0	829.0	829.0	643.0	643.0
969	1195.0	830.0	830.0	643.0	643.0
970	1184.0	820.0	820.0	632.0	632.0
971	1181.0	816.0	816.0	629.0	629.0
972	1194.0	831.0	831.0	646.0	646.0
973	1225.0	849.0	849.0	659.0	659.0
974	1244.0	860.0	860.0	664.0	664.0
975	1183.0	816.0	816.0	630.0	630.0
976	1223.0	850.0	850.0	660.0	660.0
977	1187.0	821.0	821.0	637.0	637.0
978	1202.0	831.0	831.0	644.0	644.0
979	1192.0	825.0	825.0	636.0	636.0
980	1184.0	823.0	823.0	639.0	639.0
981	1206.0	837.0	837.0	648.0	648.0
982	1231.0	851.0	851.0	657.0	657.0
983	1188.0	821.0	821.0	633.0	633.0
984	1245.0	866.0	866.0	672.0	672.0
985	1225.0	848.0	848.0	657.0	657.0
986	1177.0	812.0	812.0	628.0	628.0
987	1182.0	817.0	817.0	632.0	632.0
988	1213.0	843.0	843.0	656.0	656.0
989	1190.0	823.0	823.0	639.0	639.0
990	1214.0	838.0	838.0	648.0	648.0
991	1231.0	851.0	851.0	656.0	656.0
992	1186.0	823.0	823.0	640.0	640.0
993	1184.0	820.0	820.0	635.0	635.0
994	1247.0	862.0	862.0	666.0	666.0
995	1182.0	817.0	817.0	632.0	632.0
996	1242.0	864.0	864.0	671.0	671.0
997	1237.0	859.0	859.0	665.0	665.0
998	1208.0	834.0	834.0	644.0	644.0
999	1172.0	809.0	809.0	626.0	626.0
1000	1225.0	851.0	851.0	659.0	659.0
1001	1209.0	840.0	840.0	651.0	651.0
1002	1198.0	828.0	828.0	641.0	641.0
1003	1257.0	867.0	867.0	671.0	671.0
1004	1232.0	856.0	856.0	665.0	665.0
1005	1208.0	837.0	837.0	647.0	647.0
1006	1199.0	830.0	830.0	641.0	641.0
1007	1198.0	828.0	828.0	640.0	640.0
1008	1231.0	855.0	855.0	666.0	666.0
1009	1229.0	851.0	851.0	659.0	659.0
1010	1258.0	870.0	870.0	672.0	672.0
1011	1248.0	862.0	862.0	666.0	666.0
1012	1271.0	884.0	884.0	688.0	688.0
1013	1226.0	849.0	849.0	659.0	659.0
1014	1232.0	851.0	851.0	659.0	659.0
1015	1195.0	826.0	826.0	637.0	637.0
1016	1198.0	832.0	832.0	647.0	647.0
1017	1254.0	868.0	868.0	672.0	672.0
1018	1235.0	853.0	853.0	659.0	659.0
1019	1189.0	820.0	820.0	635.0	635.0
1020	1279.0	887.0	887.0	688.0	688.0
1021	1201.0	833.0	833.0	646.0	646.0
1022	1245.0	861.0	861.0	666.0	666.0
1023	1196.0	826.0	826.0	638.0	638.0
1024	1244.0	861.0	861.0	668.0	668.0
