/*Tiempo de exposicion:	15	12	9	9	6
/*Numero de Scans	1	1	1	1	1
/*Scans Ignorados	0	0	0	0	0
/*Modo de Adquiquisicion	1 	1 	1 	1 	1 
/*Temperatura del detector	0 	0 	0 	0 	0 
/*Red	1	1	1	1	1
/*Posicion del Contador	000	000	000	000	000
/*Archivo:	barridoP_0065.OMAIII	barridoP_0064.OMAIII	barridoP_0063.OMAIII	barridoP_0063.OMAIII	barridoP_0062.OMAIII
602	991.0	810.0	627.0	627.0	440.0
603	1069.0	872.0	671.0	671.0	473.0
604	975.0	800.0	623.0	623.0	445.0
605	977.0	799.0	621.0	621.0	441.0
606	1027.0	839.0	649.0	649.0	457.0
607	966.0	789.0	609.0	609.0	429.0
608	1013.0	832.0	646.0	646.0	459.0
609	1049.0	858.0	664.0	664.0	470.0
610	1020.0	831.0	643.0	643.0	452.0
611	995.0	813.0	628.0	628.0	442.0
612	1023.0	838.0	651.0	651.0	463.0
613	1046.0	856.0	664.0	664.0	470.0
614	1021.0	832.0	644.0	644.0	452.0
615	1048.0	853.0	659.0	659.0	462.0
616	1009.0	827.0	642.0	642.0	456.0
617	1018.0	832.0	646.0	646.0	458.0
618	979.0	799.0	618.0	618.0	435.0
619	978.0	799.0	617.0	617.0	436.0
620	1009.0	826.0	642.0	642.0	457.0
621	1078.0	882.0	683.0	683.0	482.0
622	990.0	808.0	626.0	626.0	441.0
623	981.0	801.0	621.0	621.0	438.0
624	1093.0	894.0	692.0	692.0	491.0
625	1037.0	849.0	658.0	658.0	465.0
626	1025.0	837.0	646.0	646.0	454.0
627	1001.0	816.0	630.0	630.0	443.0
628	1013.0	829.0	646.0	646.0	459.0
629	1018.0	832.0	645.0	645.0	456.0
630	984.0	803.0	620.0	620.0	436.0
631	990.0	808.0	625.0	625.0	440.0
632	1058.0	866.0	673.0	673.0	478.0
633	989.0	807.0	628.0	628.0	445.0
634	979.0	798.0	618.0	618.0	436.0
635	954.0	779.0	603.0	603.0	425.0
636	1093.0	895.0	695.0	695.0	492.0
637	1014.0	829.0	644.0	644.0	456.0
638	972.0	795.0	615.0	615.0	434.0
639	1011.0	826.0	636.0	636.0	448.0
640	1003.0	821.0	638.0	638.0	454.0
641	999.0	817.0	635.0	635.0	450.0
642	963.0	787.0	608.0	608.0	429.0
643	983.0	803.0	620.0	620.0	436.0
644	1008.0	826.0	643.0	643.0	459.0
645	1046.0	856.0	663.0	663.0	469.0
646	1015.0	828.0	641.0	641.0	450.0
647	969.0	792.0	613.0	613.0	432.0
648	1031.0	844.0	657.0	657.0	468.0
649	976.0	800.0	621.0	621.0	441.0
650	1034.0	845.0	653.0	653.0	461.0
651	1026.0	838.0	646.0	646.0	453.0
652	1067.0	873.0	680.0	680.0	482.0
653	1014.0	830.0	645.0	645.0	457.0
654	1681.0	1370.0	1052.0	1052.0	729.0
655	970.0	791.0	613.0	613.0	430.0
656	1041.0	852.0	663.0	663.0	471.0
657	981.0	802.0	623.0	623.0	441.0
658	1010.0	828.0	639.0	639.0	451.0
659	1012.0	825.0	637.0	637.0	448.0
660	1079.0	883.0	686.0	686.0	488.0
661	1002.0	819.0	637.0	637.0	450.0
662	998.0	815.0	631.0	631.0	444.0
663	990.0	807.0	625.0	625.0	439.0
664	1004.0	823.0	641.0	641.0	457.0
665	971.0	794.0	616.0	616.0	436.0
666	999.0	815.0	630.0	630.0	444.0
667	1021.0	833.0	644.0	644.0	453.0
668	1079.0	885.0	690.0	690.0	488.0
669	1041.0	849.0	658.0	658.0	465.0
670	990.0	808.0	624.0	624.0	439.0
671	1035.0	844.0	652.0	652.0	458.0
672	1020.0	836.0	651.0	651.0	461.0
673	981.0	804.0	623.0	623.0	441.0
674	1014.0	827.0	639.0	639.0	450.0
675	1044.0	851.0	658.0	658.0	463.0
676	969.0	793.0	617.0	617.0	438.0
677	1049.0	857.0	664.0	664.0	469.0
678	1002.0	818.0	633.0	633.0	446.0
679	978.0	798.0	616.0	616.0	435.0
680	978.0	800.0	624.0	624.0	444.0
681	979.0	802.0	622.0	622.0	442.0
682	976.0	797.0	615.0	615.0	434.0
683	1027.0	839.0	649.0	649.0	456.0
684	979.0	803.0	626.0	626.0	445.0
685	980.0	803.0	622.0	622.0	440.0
686	982.0	803.0	619.0	619.0	437.0
687	1059.0	864.0	667.0	667.0	469.0
688	1038.0	851.0	661.0	661.0	469.0
689	1083.0	884.0	684.0	684.0	483.0
690	994.0	812.0	628.0	628.0	443.0
691	1095.0	893.0	690.0	690.0	484.0
692	1008.0	826.0	642.0	642.0	456.0
693	1050.0	860.0	667.0	667.0	472.0
694	1016.0	829.0	641.0	641.0	451.0
695	972.0	794.0	615.0	615.0	433.0
696	1103.0	902.0	700.0	700.0	498.0
697	1033.0	845.0	654.0	654.0	462.0
698	1016.0	832.0	643.0	643.0	453.0
699	1014.0	827.0	639.0	639.0	451.0
700	1011.0	829.0	645.0	645.0	459.0
701	1017.0	832.0	645.0	645.0	455.0
702	1042.0	851.0	658.0	658.0	464.0
703	1057.0	863.0	666.0	666.0	469.0
704	1002.0	822.0	639.0	639.0	454.0
705	1002.0	819.0	634.0	634.0	449.0
706	971.0	791.0	614.0	614.0	433.0
707	1024.0	837.0	647.0	647.0	456.0
708	1050.0	860.0	667.0	667.0	473.0
709	1004.0	822.0	638.0	638.0	452.0
710	980.0	801.0	619.0	619.0	436.0
711	1001.0	817.0	633.0	633.0	445.0
712	1044.0	856.0	664.0	664.0	473.0
713	1013.0	828.0	641.0	641.0	453.0
714	1020.0	832.0	644.0	644.0	454.0
715	1004.0	818.0	633.0	633.0	445.0
716	1023.0	838.0	652.0	652.0	463.0
717	1005.0	823.0	640.0	640.0	453.0
718	979.0	801.0	619.0	619.0	435.0
719	998.0	815.0	631.0	631.0	446.0
720	991.0	814.0	633.0	633.0	451.0
721	1022.0	836.0	648.0	648.0	457.0
722	997.0	813.0	629.0	629.0	443.0
723	1039.0	849.0	655.0	655.0	459.0
724	995.0	817.0	636.0	636.0	453.0
725	1008.0	826.0	640.0	640.0	453.0
726	1039.0	848.0	655.0	655.0	460.0
727	987.0	808.0	624.0	624.0	439.0
728	1003.0	822.0	639.0	639.0	453.0
729	1037.0	849.0	658.0	658.0	466.0
730	970.0	792.0	613.0	613.0	433.0
731	966.0	788.0	611.0	611.0	431.0
732	995.0	815.0	634.0	634.0	451.0
733	996.0	814.0	631.0	631.0	448.0
734	1007.0	824.0	636.0	636.0	447.0
735	1084.0	885.0	683.0	683.0	479.0
736	1012.0	829.0	645.0	645.0	460.0
737	1031.0	845.0	656.0	656.0	463.0
738	985.0	805.0	624.0	624.0	440.0
739	1011.0	825.0	638.0	638.0	448.0
740	1007.0	825.0	642.0	642.0	456.0
741	973.0	796.0	620.0	620.0	441.0
742	1081.0	881.0	681.0	681.0	478.0
743	986.0	806.0	623.0	623.0	440.0
744	1042.0	855.0	664.0	664.0	471.0
745	985.0	807.0	628.0	628.0	443.0
746	1012.0	827.0	641.0	641.0	452.0
747	1001.0	819.0	632.0	632.0	445.0
748	1026.0	840.0	653.0	653.0	465.0
749	1009.0	825.0	640.0	640.0	454.0
750	998.0	815.0	631.0	631.0	445.0
751	1020.0	833.0	642.0	642.0	452.0
752	1046.0	857.0	665.0	665.0	472.0
753	1022.0	835.0	648.0	648.0	458.0
754	1115.0	908.0	703.0	703.0	494.0
755	1003.0	818.0	632.0	632.0	445.0
756	1004.0	824.0	640.0	640.0	456.0
757	1000.0	819.0	635.0	635.0	451.0
758	977.0	798.0	617.0	617.0	436.0
759	989.0	806.0	625.0	625.0	438.0
760	1030.0	843.0	654.0	654.0	466.0
761	1029.0	842.0	652.0	652.0	460.0
762	975.0	798.0	619.0	619.0	437.0
763	1013.0	826.0	638.0	638.0	449.0
764	1055.0	864.0	672.0	672.0	477.0
765	1003.0	819.0	635.0	635.0	450.0
766	975.0	798.0	616.0	616.0	435.0
767	1044.0	852.0	657.0	657.0	460.0
768	1030.0	844.0	656.0	656.0	467.0
769	1056.0	864.0	668.0	668.0	472.0
770	999.0	816.0	632.0	632.0	445.0
771	1041.0	850.0	655.0	655.0	459.0
772	1035.0	848.0	659.0	659.0	469.0
773	1004.0	821.0	637.0	637.0	450.0
774	1020.0	832.0	643.0	643.0	453.0
775	1003.0	819.0	633.0	633.0	446.0
776	1021.0	838.0	651.0	651.0	464.0
777	999.0	818.0	634.0	634.0	448.0
778	970.0	791.0	613.0	613.0	432.0
779	1024.0	837.0	646.0	646.0	453.0
780	1012.0	830.0	646.0	646.0	461.0
781	1005.0	821.0	636.0	636.0	450.0
782	1017.0	831.0	642.0	642.0	453.0
783	992.0	810.0	627.0	627.0	439.0
784	1015.0	831.0	646.0	646.0	459.0
785	993.0	813.0	630.0	630.0	447.0
786	1004.0	821.0	635.0	635.0	447.0
787	975.0	796.0	613.0	613.0	432.0
788	997.0	817.0	637.0	637.0	454.0
789	1026.0	840.0	651.0	651.0	461.0
790	1007.0	823.0	637.0	637.0	449.0
791	1936.0	1575.0	1206.0	1206.0	830.0
792	1006.0	827.0	644.0	644.0	459.0
793	1033.0	844.0	653.0	653.0	462.0
794	1019.0	833.0	643.0	643.0	453.0
795	1020.0	833.0	643.0	643.0	451.0
796	1019.0	836.0	648.0	648.0	460.0
797	1010.0	827.0	641.0	641.0	454.0
798	978.0	799.0	621.0	621.0	438.0
799	980.0	800.0	619.0	619.0	435.0
800	1006.0	825.0	642.0	642.0	457.0
801	1015.0	830.0	643.0	643.0	454.0
802	988.0	807.0	625.0	625.0	441.0
803	1023.0	836.0	647.0	647.0	454.0
804	1001.0	821.0	639.0	639.0	457.0
805	993.0	812.0	629.0	629.0	446.0
806	1089.0	889.0	687.0	687.0	482.0
807	1001.0	816.0	631.0	631.0	444.0
808	1002.0	822.0	639.0	639.0	455.0
809	1021.0	834.0	646.0	646.0	457.0
810	985.0	805.0	622.0	622.0	440.0
811	1030.0	840.0	649.0	649.0	456.0
812	1008.0	823.0	642.0	642.0	457.0
813	1020.0	835.0	646.0	646.0	458.0
814	1008.0	825.0	639.0	639.0	450.0
815	977.0	797.0	616.0	616.0	433.0
816	1030.0	845.0	658.0	658.0	468.0
817	1208.0	987.0	761.0	761.0	534.0
818	987.0	809.0	626.0	626.0	443.0
819	1070.0	874.0	675.0	675.0	472.0
820	1065.0	873.0	677.0	677.0	482.0
821	1013.0	828.0	641.0	641.0	454.0
822	983.0	803.0	622.0	622.0	439.0
823	1005.0	820.0	632.0	632.0	444.0
824	1002.0	821.0	638.0	638.0	455.0
825	1033.0	844.0	654.0	654.0	462.0
826	974.0	797.0	616.0	616.0	436.0
827	1047.0	855.0	660.0	660.0	463.0
828	1012.0	831.0	647.0	647.0	461.0
829	999.0	818.0	634.0	634.0	448.0
830	1012.0	826.0	640.0	640.0	452.0
831	1018.0	830.0	641.0	641.0	449.0
832	1017.0	833.0	648.0	648.0	461.0
833	1002.0	821.0	637.0	637.0	449.0
834	978.0	800.0	617.0	617.0	436.0
835	1002.0	817.0	630.0	630.0	443.0
836	1013.0	829.0	646.0	646.0	458.0
837	992.0	810.0	629.0	629.0	444.0
838	1000.0	816.0	631.0	631.0	445.0
839	992.0	811.0	627.0	627.0	439.0
840	1040.0	853.0	664.0	664.0	472.0
841	1033.0	844.0	653.0	653.0	460.0
842	994.0	813.0	630.0	630.0	446.0
843	1002.0	817.0	631.0	631.0	443.0
844	1040.0	852.0	664.0	664.0	474.0
845	1092.0	896.0	689.0	689.0	488.0
846	993.0	811.0	627.0	627.0	443.0
847	988.0	807.0	622.0	622.0	437.0
848	1040.0	851.0	661.0	661.0	467.0
849	1034.0	845.0	655.0	655.0	462.0
850	1011.0	825.0	640.0	640.0	450.0
851	1028.0	839.0	648.0	648.0	455.0
852	1003.0	824.0	641.0	641.0	456.0
853	1023.0	838.0	650.0	650.0	460.0
854	1013.0	828.0	640.0	640.0	450.0
855	1021.0	834.0	645.0	645.0	454.0
856	1032.0	845.0	657.0	657.0	467.0
857	1014.0	829.0	643.0	643.0	456.0
858	1010.0	826.0	638.0	638.0	448.0
859	1002.0	816.0	630.0	630.0	443.0
860	1077.0	881.0	684.0	684.0	484.0
861	1020.0	835.0	646.0	646.0	458.0
862	1031.0	843.0	652.0	652.0	459.0
863	971.0	794.0	613.0	613.0	432.0
864	1260.0	1028.0	795.0	795.0	558.0
865	1028.0	841.0	655.0	655.0	465.0
866	979.0	801.0	620.0	620.0	436.0
867	1031.0	841.0	648.0	648.0	455.0
868	1032.0	847.0	658.0	658.0	467.0
869	1033.0	844.0	655.0	655.0	462.0
870	989.0	808.0	627.0	627.0	442.0
871	992.0	808.0	625.0	625.0	440.0
872	1041.0	854.0	663.0	663.0	472.0
873	994.0	814.0	631.0	631.0	447.0
874	1140.0	929.0	719.0	719.0	503.0
875	990.0	809.0	626.0	626.0	441.0
876	996.0	816.0	634.0	634.0	451.0
877	1033.0	844.0	655.0	655.0	462.0
878	1031.0	843.0	651.0	651.0	460.0
879	982.0	801.0	619.0	619.0	436.0
880	1011.0	828.0	644.0	644.0	457.0
881	1038.0	849.0	657.0	657.0	464.0
882	971.0	793.0	613.0	613.0	433.0
883	1003.0	819.0	633.0	633.0	444.0
884	1047.0	858.0	667.0	667.0	474.0
885	1071.0	875.0	677.0	677.0	477.0
886	1018.0	830.0	642.0	642.0	452.0
887	998.0	814.0	630.0	630.0	442.0
888	1006.0	825.0	642.0	642.0	457.0
889	1071.0	876.0	679.0	679.0	480.0
890	1004.0	820.0	634.0	634.0	447.0
891	1032.0	842.0	650.0	650.0	457.0
892	997.0	818.0	636.0	636.0	453.0
893	1003.0	819.0	635.0	635.0	449.0
894	993.0	812.0	629.0	629.0	445.0
895	1070.0	872.0	673.0	673.0	472.0
896	1032.0	845.0	657.0	657.0	467.0
897	1018.0	833.0	644.0	644.0	456.0
898	1026.0	838.0	648.0	648.0	457.0
899	1018.0	831.0	642.0	642.0	452.0
900	1000.0	821.0	639.0	639.0	456.0
901	1020.0	835.0	645.0	645.0	455.0
902	1038.0	848.0	657.0	657.0	462.0
903	1003.0	820.0	633.0	633.0	444.0
904	993.0	813.0	632.0	632.0	451.0
905	1094.0	893.0	691.0	691.0	487.0
906	1006.0	820.0	635.0	635.0	447.0
907	1006.0	821.0	633.0	633.0	444.0
908	1046.0	857.0	667.0	667.0	475.0
909	1044.0	854.0	660.0	660.0	466.0
910	1023.0	836.0	649.0	649.0	457.0
911	1028.0	838.0	645.0	645.0	453.0
912	1035.0	849.0	660.0	660.0	470.0
913	1004.0	821.0	636.0	636.0	447.0
914	1030.0	843.0	652.0	652.0	461.0
915	976.0	797.0	614.0	614.0	431.0
916	1062.0	870.0	675.0	675.0	481.0
917	1053.0	862.0	666.0	666.0	470.0
918	1040.0	850.0	657.0	657.0	464.0
919	1001.0	817.0	630.0	630.0	442.0
920	1108.0	907.0	703.0	703.0	500.0
921	1000.0	817.0	633.0	633.0	447.0
922	1045.0	853.0	660.0	660.0	466.0
923	994.0	811.0	627.0	627.0	440.0
924	1012.0	832.0	646.0	646.0	460.0
925	1013.0	827.0	639.0	639.0	452.0
926	1023.0	838.0	650.0	650.0	458.0
927	976.0	797.0	616.0	616.0	433.0
928	1067.0	873.0	679.0	679.0	482.0
929	1051.0	860.0	666.0	666.0	472.0
930	1008.0	824.0	637.0	637.0	449.0
931	1018.0	829.0	637.0	637.0	446.0
932	1154.0	944.0	733.0	733.0	519.0
933	1021.0	835.0	647.0	647.0	457.0
934	1048.0	857.0	663.0	663.0	468.0
935	990.0	807.0	623.0	623.0	438.0
936	1023.0	838.0	652.0	652.0	464.0
937	1009.0	825.0	637.0	637.0	451.0
938	1022.0	837.0	647.0	647.0	457.0
939	1003.0	818.0	632.0	632.0	444.0
940	1012.0	831.0	648.0	648.0	462.0
941	1027.0	840.0	651.0	651.0	460.0
942	1013.0	828.0	639.0	639.0	451.0
943	998.0	815.0	627.0	627.0	440.0
944	1026.0	841.0	654.0	654.0	466.0
945	1037.0	848.0	657.0	657.0	465.0
946	1045.0	853.0	659.0	659.0	463.0
947	1006.0	822.0	635.0	635.0	447.0
948	1030.0	846.0	656.0	656.0	466.0
949	1069.0	871.0	673.0	673.0	474.0
950	1011.0	826.0	638.0	638.0	451.0
951	1049.0	856.0	660.0	660.0	464.0
952	1792.0	1456.0	1118.0	1118.0	776.0
953	992.0	811.0	629.0	629.0	445.0
954	1036.0	846.0	653.0	653.0	459.0
955	983.0	802.0	618.0	618.0	435.0
956	1047.0	858.0	667.0	667.0	474.0
957	1018.0	832.0	646.0	646.0	455.0
958	1046.0	854.0	662.0	662.0	466.0
959	994.0	811.0	627.0	627.0	442.0
960	1040.0	853.0	661.0	661.0	468.0
961	1071.0	875.0	676.0	676.0	477.0
962	1035.0	847.0	653.0	653.0	461.0
963	1018.0	830.0	641.0	641.0	451.0
964	1006.0	824.0	641.0	641.0	457.0
965	994.0	812.0	630.0	630.0	446.0
966	1015.0	830.0	641.0	641.0	452.0
967	1003.0	818.0	632.0	632.0	445.0
968	1012.0	829.0	643.0	643.0	459.0
969	1015.0	830.0	643.0	643.0	455.0
970	1002.0	820.0	632.0	632.0	446.0
971	999.0	816.0	629.0	629.0	443.0
972	1013.0	831.0	646.0	646.0	460.0
973	1039.0	849.0	659.0	659.0	466.0
974	1053.0	860.0	664.0	664.0	469.0
975	1001.0	816.0	630.0	630.0	442.0
976	1037.0	850.0	660.0	660.0	470.0
977	1004.0	821.0	637.0	637.0	449.0
978	1018.0	831.0	644.0	644.0	454.0
979	1010.0	825.0	636.0	636.0	447.0
980	1003.0	823.0	639.0	639.0	455.0
981	1022.0	837.0	648.0	648.0	460.0
982	1041.0	851.0	657.0	657.0	462.0
983	1005.0	821.0	633.0	633.0	447.0
984	1057.0	866.0	672.0	672.0	478.0
985	1037.0	848.0	657.0	657.0	463.0
986	996.0	812.0	628.0	628.0	442.0
987	1003.0	817.0	632.0	632.0	445.0
988	1031.0	843.0	656.0	656.0	467.0
989	1009.0	823.0	639.0	639.0	453.0
990	1026.0	838.0	648.0	648.0	457.0
991	1042.0	851.0	656.0	656.0	462.0
992	1006.0	823.0	640.0	640.0	456.0
993	1003.0	820.0	635.0	635.0	449.0
994	1056.0	862.0	666.0	666.0	468.0
995	999.0	817.0	632.0	632.0	444.0
996	1053.0	864.0	671.0	671.0	477.0
997	1047.0	859.0	665.0	665.0	470.0
998	1022.0	834.0	644.0	644.0	453.0
999	992.0	809.0	626.0	626.0	441.0
1000	1039.0	851.0	659.0	659.0	469.0
1001	1024.0	840.0	651.0	651.0	460.0
1002	1014.0	828.0	641.0	641.0	450.0
1003	1063.0	867.0	671.0	671.0	472.0
1004	1043.0	856.0	665.0	665.0	472.0
1005	1024.0	837.0	647.0	647.0	457.0
1006	1016.0	830.0	641.0	641.0	452.0
1007	1014.0	828.0	640.0	640.0	450.0
1008	1045.0	855.0	666.0	666.0	474.0
1009	1041.0	851.0	659.0	659.0	465.0
1010	1066.0	870.0	672.0	672.0	475.0
1011	1056.0	862.0	666.0	666.0	467.0
1012	1079.0	884.0	688.0	688.0	489.0
1013	1039.0	849.0	659.0	659.0	465.0
1014	1043.0	851.0	659.0	659.0	464.0
1015	1011.0	826.0	637.0	637.0	449.0
1016	1016.0	832.0	647.0	647.0	460.0
1017	1063.0	868.0	672.0	672.0	475.0
1018	1045.0	853.0	659.0	659.0	464.0
1019	1005.0	820.0	635.0	635.0	445.0
1020	1085.0	887.0	688.0	688.0	487.0
1021	1019.0	833.0	646.0	646.0	457.0
1022	1054.0	861.0	666.0	666.0	468.0
1023	1011.0	826.0	638.0	638.0	450.0
1024	1053.0	861.0	668.0	668.0	471.0
